ID	NAME
452687055951	 مرزه شاه بن الطاغية تيمور 
597826751568	 مرشد بن محمد بن محمد الزين بن ناصر الدين بن التقي الحسني المكي الشافعي ويعرف بابن المصري 
889188273234	مرشد بن عيسى 
273078570069	 مرداد بن محمد الزغيمي الجزائري 
395921345622	 مرعي بن إبرهيم بن محمد بن عساكر البرلسي المالكي تلميذ ابن الأقيطع فاضل انتفع بملازمة المشار إليه وشارك في فنون وكذا أخذ عن غيره قيلا وحضر عندي كثيرا من الدروس والإملاء وكذا حضر عند الخيضري وحج ولا بأس به 
637664250971	 مرعي بن علي البرلسي التاجر والد علي ومحمد الماضيين 
360521419869	 مساعد بن حامد بن مساعد المصراتي المغربي المالكي أحد فضلائهم 
332776098910	 مساعد بن ساري بن مسعود بن عبد الرحمن الهواري المصري السخاوي نزيل دمشق 
760477666398	 مساعد بن علي بن فلاح بن سعيد بن مسعبر بن معجم بن بطة بن المرتفع بن علي بن عمر بن عبد الخثعمي الباشوتي وهو واد الشافعي ويعرف بابن ليلى 
171945512032	 مسافر بن عبد الله البغدادي القاهري الصوفي 
742941281377	 مسدد بن محمد بن عبد العزيز بن عبد السلام بن محمد المجد أو الموفق أو الولوي أبو الثناء وأبو المحاسن بن الشمس بن العز الكازروني المدني الشافعي 
512313281634	 مسرور الحبشي ويعرف بالشبلي شيخ الخدام بالمدينة النبوية 
848830680164	 مسعود بن إبرهيم النقيب اليافعي 
396336581733	 مسعود بن علي بن أحمد بن جمال الهندي الكنبايتي 
557787925608	 مسعود بن علي بن أحمد بن عبد الرحمن الركراكي ثم المصمودي المغربي المالكي نزيل المدينة لقيني بها فقرأ علي موطأ إمامه قراءة تدبر واستيضاح وكذا الشمائل والقول البديع من تصانيفي وألفية العراقي بحثا وغيرها وكتبت له إجازة أشرت لشيء منها في تاريخ المدينة 
549210573935	 مسعود بن شعبان بن إسماعيل بن عبد الرحمن بن إسماعيل بن مسعود بن علي بن محمد بن عبيد بن هبة الله الشرف أبو عبد الله الحساني الطائي الحلبي الشافعي 
552440188018	 مسعود بن صالح بن أحمد بن محمد الزواوي والد محمد الماضي 
537508465781	 مسعود بن عبد الله عتيق ابن مروان 
492742659191	مسعود بن عمر بن محمود الأنطاكي 
964228566135	 مسعود بن قنيد بن مثقال الحسني حسن بن عجلان وزير مكة وابن وزيرها 
740328230009	 مسعود بن مبارك بن مسعود بن خليفة بن عطية المطبيز الماضي عم أبيه عطية 
383334239353	 مسعود بن محمد الكجحاني رسول تمرلنك 
196347972741	 مسعود بن محمود بن علي الضياء بن النجم بن الزين الشيرازي الميراثي الشافعي نزيل مكة وأخو المحمدين الماضيين وأسباط القطب الشيرازي 
127020321925	مسعود بن محمود الكجحاني 
518655069319	 مسعود بن هاشم بن علي بن مسعود بن غزوان بن حسين سعد الدين أبو محمد الهاشمي المكي الشافعي أخو علي والد أبي سعد محمد الماضيين 
353659538568	 مسعود الأزرق 
701149236360	 مسعود البركاتي الدوادار القائد فتى السيد بركات 
301943770251	 مسعود الحبشي مولى نائب الشام قجماس ، ممن ترقى في أيامه وساتقر به مهتار الطشتخاناه وفراش الخزانة وغير ذلك ، وكثر ماله وخدمه وسائر جهاته وكان سفيره عند الملك في مهماته لقوة جنانه وإقدامه ولذا كان ممن امتحن بعد موته 
612779445392	 مسعود الصبحي نائب السيد حسن بن عجلان في سنة خمس عشرة وثمانمائة لعله على جدة فإنه ماطل الشريف أحمد بن محمد بن عجلان في حوالة له عليه من عمه حسن فلطمه فأخرجه عمه بسبب ذلك من مكة 
825107696792	 مسلط بن وبير أمير ينبغ 
804966648989	 مسلم كمحمد بن علي بن محمد بن أبي بكر الزكي أبو المعالي بن النور الأسيوطي القاهري الشافعي الماضي أبوه 
989750906014	 مسند بن محمد بن عبد الله أخو القطب الخيضري لأبيه 
156145568929	 مشترك القاسمي الظاهري برقوق والد محمد الماضي 
364615060644	 مشيط بن أشعل بن علي الجدي 
917772455079	 مشيعب بن منصور بن راجح بن محمد بن عبد الله بن عمر بن مسعود العمري 
746946841767	 مصباح الصوفي 
237011750055	 مصطفى بن تقطمر الزين أبو محمد النظامي الحنفي 
944913796267	 مصطفى بن زكريا بن أبدغمش القرماني القاهري الحنفي والد الجمال محمود الماضي ، وسمى شيخنا في إنبائه والده عبد الله وقال أنه شارك في الفقه والفنون ودرس للحنفية بالصرغتمشية يعني بعد الجمال يوسف الملطي وقرره سودون من زاده في مدرسته أول ما فتحت ، زاد غيره أنه استقر في مشيخة تربة الأمير قجا السلحدار وفي تدريس الأمير بلاد السيفي الجاي 
436991970476	مصطفى بن عبد الله القرماني 
201800567980	 مطرق نائب قلعة دمشق 
378733087920	 مطيرق بن منصور بن راجح بن محمد بن عبد الله بن عمر بن مسعود العمري المكي أحد أعيان القواد العمرة ووالد حصيرة 
181906984112	 مظفر بن أبي بكر بن مظفر بن إبرهيم التركماني المقرئ والد أحمد الماضي ويسمى محمدا أيضا 
254728490165	 معاذ بن عبد الوهاب بن المحب محمد الزرندي المدني الشافعي كأبيه وجده 
375088237751	 معاذ بن موسى بن فلان بن معاذ الطلخاوي ثم القاهري الشافعي 
718303939773	 معتوق بن عمر بن معتوق بن الشيخ إبرهيم بن يوسف الشهير بالصفوى بن عمر بن عبد الرحمن قوام الدين بن الطفونحي البغدادي الأصل ثم القاهري 
