ID	NAME
475701236615	[475701236615] 1078 محمد بن أحمد بن عبد النور بن أحمد بن أحمد الصدر أبو الفضل بن البهاء أبي الفتح الخزرجي الأنصاري المهلبي الفيومي ثم القاهري الشافعي سبط الحسام أبي عذبة قاضي الفيوم والمذكور بكرامات بحيث يزار ضريحه هناك ووالد البدر محمد الآتي والماضي أبوه ويعرف بخطيب الفخرية وأبوه بكنيته 
649764852617	[649764852617] 1079 محمد بن أحمد بن عبد الواحد بن محمد بن الشيخ عبد السلام الشمس أبو عبد الله بن أبي العباس القليبي ، حج في سنة تسع وثمانمائة وكتب عنه شيخنا أبو النعيم من نظمه بحضرة الشيخ يوسف الصفي وجماعة : ياخيرة الله من كل الأنام ومن %~% له على الرسل والأملاك مقدار روحي الفداء لأرض قد ثويت بها %~% بطيب مثواك طاب الكون والدار إني ظلوم لنفسي في اتباع هوى %~% وقد...
434630611850	[434630611850] 1080 محمد بن أحمد بن عبد الوهاب الشمس أبو عبد الله البرلسي التاجر ويعرف بابن وهيب ، ممن صحب الشهاب بن الأقيطع وأبا العباس بن الغمري وحج هو وإياه في موسم سنة ثلاث وتسعين وجاور التي تليها فلازمني وسمع مني أشياء بل أحضر ولده علي وأسمع ابن أخيه محمد بن عبد الرحمن وكتبت له كراسة واستمر بمكة بعدي حتى عاد في البحر في أول سنة ست وتسعين ، ولم يلبث أن رجع في...
749052416924	[749052416924] 1 محمد بن أحمد بن عثمان بن خلد شمس الدين الأشموني الأصل القاهري المديني المالكي ويعرف بابن الموله 
628994659234	[628994659234] 2 محمد بن أحمد بن عثمان بن خلف بن عثمان المحب البهوتى بالضم القاهري الشافعي السعودي نسبة لطريقة الفقراء السعودية ويعرف بالبهوتي 
720464040879	[720464040879] 3 محمد بن أحمد بن عثمان بن عبد الله بن سليمان بن عمر بن الشيخ محمد صاحب الخضر المشهور قبره بالقرافة ابن سيدي أبي العباس الحراز العز التكروري الأصل القرافى القاهري المالكي الكتبي ويعرف بالعز التكروري وربما كان يقال له قديما الغاني نسبة إلى لغانة مدينة بالتكرور 
446206890955	[446206890955] 4 محمد بن أحمد بن الفقيه عثمان بن عمر بن عمران الدمشقي الصالحى الحنبلي ويعرف بشقير 
914123445194	[914123445194] 5 محمد بن أحمد بن عثمان بن عمر أبو عبد الله التونسي المالكي نزيل الحرمين ويعرف بالوانوغى بتشديد النون المضمومة وسكون الواوا وبعدها معجمة 
838407869398	[838407869398] 6 محمد بن أحمد بن عثمان بن محمد المحب بن الشهاب الريشي الأصل القاهري الشافعي نزيل الظاهرية القديمة والماضي أبوه ويعرف بابن الكوم الريشى 
791129674724	[791129674724] 7 محمد بن أحمد بن عثمان بن نعيم بالفتح ثم الكسر ابن مقدم بكسر الدال المشددة ووجدته أيضا بفتحها ابن محمد بن حسن بن غانم بن محمد بن عليم بضم العين وآخره ميم الشمس أبو عبد الله البساطي ثم القاهري المالكي عالم العصر ووالد عبد الغني ومحمد وهكذا قرأت نسبه بخطه وأسقط مرة محمدا قبل عليم ، ويعرف بالبساطي 
523566633965	[523566633965] 8 محمد بن أحمد بن عثمان الشمس التتائي الأزهري المالكي ويعرف بالهنيدي 
760578364404	[760578364404] محمد بن أحمد بن أبي العز بن أحمد بن أبي العز بن صالح الأذرعي بن الثور 
765275984891	[765275984891] 9 محمد بن أحمد بن عطيف الفقيه الأجل الصالح الجمال الأمين تفقه بعد حفظه المنهاج بخاله الوجيه عبد الرحمن بن محمد الناشري وبابن خاله القاضي أحمد ابن أبي القسم 
463705527297	[463705527297] 10 محمد بن أحمد بن علوان بن نبهان بن عمر بن نبهان بن عباد ناصر الدين بن الشهاب الجبريني الناصري الحلبي ويعرف بأبن نبهان 
637987247118	[637987247118] محمد بن أحمد بن علي بن أحمد بن عبد المحسن السخاوي المؤدب نزيل مكة 
407870952470	[407870952470] 11 محمد بن أحمد بن علي بن أحمد بن علي بن محمد بن عبد المغيث بن مصطفى ابن فضل بن حماد بن إدريس الشمس بن الشهاب النشرتي الأصل القاهري الشافعي الماضي أبوه وجده 
886323598371	[886323598371] 12 محمد بن أحمد بن علي بن أحمد بن محمد بن التقي أبي الفضل سليمان بن حمزة بن أحمد بن عمر بن الشيخ أبي عمر محمد بن أحمد بن قدامة الشمس أبو عبد الله بن النجم بن الفخر بن النجم بن العز المقدسي الدمشقى الصالحي الحنبلي نزيل القاهرة 
992858919976	[992858919976] 13 محمد بن أحمد بن علي بن أحمد البعلي الحنبلي ويعرف بابن حبيب وهو لقب أبيه 
897648219176	[897648219176] 14 محمد بن أحمد بن علي بن أحمد الشمس السفطرشيني نسبة لسفط رشين من البهنساوية نزيل سويقة عصفر ومن القاهرة ممن أخذ عن البرهان النعماني و أرسل به إلى فسمع منى المسلسل في جمادى الثانية سنة ست وتسعين 
525546345517	[525546345517] 15 محمد بن أحمد بن علي بن إدريس البدر أبو الفضل بن البدر العلائي الرومي الأصل القاهري الحنفي نزيل تربة قانم وربيب سعد الدين الكماخي ، والماضي جده 
995862041650	[995862041650] 16 محمد بن أحمد بن علي بن إسحاق بن محمد القاضي شمس الدين الخليلي الداري ، عرف بابن المحتسب 
884310332466	[884310332466] 17 محمد بن أحمد بن أبي الحسن علي بن أبي بكر بن حسن الشمس البتوكي بضم الموحدة ثم المثناة وآخره كاف وبتوكة من البحيرة القاهري الظاهري المالكي ويعرف بالنحريري لكون بعض أجداده من قبل أمه منها 
674226033720	[674226033720] 18 محمد بن أحمد بن علي بن أبي بكر القاضي جمال الدين بن القاضي أبي الفضل بن القاضي موفق الدين الناشري اليماني الشافعي 
690416047177	[690416047177] 19 محمد بن أحمد بن علي بن حسين تقي الدين بن الشهاب العبادي الأصل القاهري الشافعي الماضي أبوه 
590272844877	[590272844877] 20 محمد بن أحمد بن علي بن خليفة الشمس الدكماوي المنوفي ثم القاهري الازهري الحنفي أخو على الماضي ويلقب حذيفة لمحبة أبيه في حذيفة بن اليمان الصحابي 
421024289880	[421024289880] 21 محمد بن أحمد بن علي بن خليل السنهوري الدمنهوري 
702529197145	[702529197145] 22 محمد بن أحمد بن علي بن سليمان الشمس أبو عبد الله بن الركن المعري ثم الحلبي الشافعي ممن ينتسب إلى أبي الهيثم التنوخي عم أبي العلاء المعري 
